8230013,フクオカケン,ミヤワカシ,セリダ,福岡県,宮若市,芹田
8220141,フクオカケン,ミヤワカシ,タイラ,福岡県,宮若市,平
8220143,フクオカケン,ミヤワカシ,タカノ,福岡県,宮若市,高野
8220142,フクオカケン,ミヤワカシ,タケハラ,福岡県,宮若市,竹原
8230002,フクオカケン,ミヤワカシ,ツルダ,福岡県,宮若市,鶴田
8230012,フクオカケン,ミヤワカシ,ナガイヅル,福岡県,宮若市,長井鶴
8220152,フクオカケン,ミヤワカシ,ヌマグチ,福岡県,宮若市,沼口
8220112,フクオカケン,ミヤワカシ,ハラダ,福岡県,宮若市,原田
8220101,フクオカケン,ミヤワカシ,フクマル,福岡県,宮若市,福丸
8220124,フクオカケン,ミヤワカシ,ヘリヤマハタ,福岡県,宮若市,縁山畑
8230003,フクオカケン,ミヤワカシ,ホンジョウ,福岡県,宮若市,本城
8220151,フクオカケン,ミヤワカシ,ミズハラ,福岡県,宮若市,水原
8230011,フクオカケン,ミヤワカシ,ミヤタ,福岡県,宮若市,宮田
8220145,フクオカケン,ミヤワカシ,ミヤナガ,福岡県,宮若市,宮永
8220153,フクオカケン,ミヤワカシ,ヤマグチ,福岡県,宮若市,山口
8220121,フクオカケン,ミヤワカシ,ユバル,福岡県,宮若市,湯原
8230001,フクオカケン,ミヤワカシ,リュウトク,福岡県,宮若市,龍徳
8220133,フクオカケン,ミヤワカシ,ワキタ,福岡県,宮若市,脇田
8200200,フクオカケン,カマシ,イカニケイサイガナイバアイ,福岡県,嘉麻市,以下に掲載がない場合
8200331,フクオカケン,カマシ,アクタダ,福岡県,嘉麻市,芥田
8200501,フクオカケン,カマシ,イイダ,福岡県,嘉麻市,飯田
8200334,フクオカケン,カマシ,イズミコウチ,福岡県,嘉麻市,泉河内
8200204,フクオカケン,カマシ,イナツキサイダ,福岡県,嘉麻市,稲築才田
8210014,フクオカケン,カマシ,イノクニ,福岡県,嘉麻市,猪国
8200205,フクオカケン,カマシ,イワサキ,福岡県,嘉麻市,岩崎
8200301,フクオカケン,カマシ,ウシクマ,福岡県,嘉麻市,牛隈
8200321,フクオカケン,カマシ,ウマミ,福岡県,嘉麻市,馬見
8200201,フクオカケン,カマシ,ウルシオ,福岡県,嘉麻市,漆生
8210004,フクオカケン,カマシ,オオクマ(1-11バンチ),福岡県,嘉麻市,大隈（１～１１番地）
8200304,フクオカケン,カマシ,オオクマ(ソノタ),福岡県,嘉麻市,大隈（その他）
8210002,フクオカケン,カマシ,オオクママチ(イノハナ),福岡県,嘉麻市,大隈町（猪之鼻）
8200302,フクオカケン,カマシ,オオクママチ(ソノタ),福岡県,嘉麻市,大隈町（その他）
8200314,フクオカケン,カマシ,オノダニ,福岡県,嘉麻市,小野谷
8200336,フクオカケン,カマシ,カホサイタ,福岡県,嘉麻市,嘉穂才田
8200311,フクオカケン,カマシ,カミ,福岡県,嘉麻市,上
8200502,フクオカケン,カマシ,カミウスイ,福岡県,嘉麻市,上臼井
8200306,フクオカケン,カマシ,カミサイゴウ,福岡県,嘉麻市,上西郷
8210012,フクオカケン,カマシ,カミヤマダ,福岡県,嘉麻市,上山田
8200206,フクオカケン,カマシ,カモオ,福岡県,嘉麻市,鴨生
8200207,フクオカケン,カマシ,クチノハル,福岡県,嘉麻市,口春
8210013,フクオカケン,カマシ,クマガハタ,福岡県,嘉麻市,熊ケ畑
8200337,フクオカケン,カマシ,クロウバル,福岡県,嘉麻市,九郎原
8200313,フクオカケン,カマシ,クワノ,福岡県,嘉麻市,桑野
8200503,フクオカケン,カマシ,コウダイ,福岡県,嘉麻市,光代
8200305,フクオカケン,カマシ,サダツキ,福岡県,嘉麻市,貞月
8200323,フクオカケン,カマシ,シイノキ,福岡県,嘉麻市,椎木
8200504,フクオカケン,カマシ,シモウスイ,福岡県,嘉麻市,下臼井
8210011,フクオカケン,カマシ,シモヤマダ,福岡県,嘉麻市,下山田
8200332,フクオカケン,カマシ,センズ,福岡県,嘉麻市,千手
8200333,フクオカケン,カマシ,ダイリキ,福岡県,嘉麻市,大力
8200303,フクオカケン,カマシ,ナカマス,福岡県,嘉麻市,中益
8200505,フクオカケン,カマシ,ニシノゴウ,福岡県,嘉麻市,西郷
8200335,フクオカケン,カマシ,ヒガシハタ,福岡県,嘉麻市,東畑
8200203,フクオカケン,カマシ,ヒラ,福岡県,嘉麻市,平
8200506,フクオカケン,カマシ,ヒラヤマ,福岡県,嘉麻市,平山
8200322,フクオカケン,カマシ,ヘイ,福岡県,嘉麻市,屏
8200312,フクオカケン,カマシ,ミヤヨシ,福岡県,嘉麻市,宮吉
8200202,フクオカケン,カマシ,ヤマノ,福岡県,嘉麻市,山野
8380000,フクオカケン,アサクラシ,イカニケイサイガナイバアイ,福岡県,朝倉市,以下に掲載がない場合
8380025,フクオカケン,アサクラシ,アイノクボ,福岡県,朝倉市,相窪
8380001,フクオカケン,アサクラシ,アキヅキ,福岡県,朝倉市,秋月
8380011,フクオカケン,アサクラシ,アキヅキノトリ,福岡県,朝倉市,秋月野鳥
8380068,フクオカケン,アサクラシ,アマギ,福岡県,朝倉市,甘木
8380005,フクオカケン,アサクラシ,アモウズ,福岡県,朝倉市,甘水
8381317,フクオカケン,アサクラシ,イシナリ,福岡県,朝倉市,石成
8380027,フクオカケン,アサクラシ,イタヤ,福岡県,朝倉市,板屋
8380029,フクオカケン,アサクラシ,イナイバル,福岡県,朝倉市,荷原
8381315,フクオカケン,アサクラシ,イリジ,福岡県,朝倉市,入地
8380042,フクオカケン,アサクラシ,ウエハタ,福岡県,朝倉市,上畑
8380067,フクオカケン,アサクラシ,ウシギ,福岡県,朝倉市,牛木
8380024,フクオカケン,アサクラシ,ウシヅル,福岡県,朝倉市,牛鶴
8381301,フクオカケン,アサクラシ,ウスノイン,福岡県,朝倉市,烏集院
8380038,フクオカケン,アサクラシ,ウノキ,福岡県,朝倉市,鵜木
8380012,フクオカケン,アサクラシ,エガワ,福岡県,朝倉市,江川
8381316,フクオカケン,アサクラシ,オオバ,福岡県,朝倉市,大庭
8380052,フクオカケン,アサクラシ,オグマ,福岡県,朝倉市,小隈
8380051,フクオカケン,アサクラシ,オタ,福岡県,朝倉市,小田
8380026,フクオカケン,アサクラシ,カキバル,福岡県,朝倉市,柿原
8380036,フクオカケン,アサクラシ,カタノブ,福岡県,朝倉市,片延
8380048,フクオカケン,アサクラシ,カナマル,福岡県,朝倉市,金丸
8380041,フクオカケン,アサクラシ,カマサキ,福岡県,朝倉市,鎌崎
8380019,フクオカケン,アサクラシ,カミアキヅキ,福岡県,朝倉市,上秋月
8380057,フクオカケン,アサクラシ,カミウラ,福岡県,朝倉市,上浦
8381313,フクオカケン,アサクラシ,カミデラ,福岡県,朝倉市,上寺
8380004,フクオカケン,アサクラシ,クマエ,福岡県,朝倉市,隈江
8380046,フクオカケン,アサクラシ,クラヨシ,福岡県,朝倉市,倉吉
8380072,フクオカケン,アサクラシ,クロガワ,福岡県,朝倉市,黒川
8380039,フクオカケン,アサクラシ,クワバラ,福岡県,朝倉市,桑原
8380063,フクオカケン,アサクラシ,コガ,福岡県,朝倉市,古賀
8381307,フクオカケン,アサクラシ,コモ,福岡県,朝倉市,古毛
8380071,フクオカケン,アサクラシ,サダ,福岡県,朝倉市,佐田
8380016,フクオカケン,アサクラシ,シタフチ,福岡県,朝倉市,下渕
8380055,フクオカケン,アサクラシ,シモウラ,福岡県,朝倉市,下浦
8380045,フクオカケン,アサクラシ,シラトリ,福岡県,朝倉市,白鳥
8380022,フクオカケン,アサクラシ,シロ,福岡県,朝倉市,城
8381304,フクオカケン,アサクラシ,スガワ,福岡県,朝倉市,須川
8380017,フクオカケン,アサクラシ,センズ,福岡県,朝倉市,千手
8380054,フクオカケン,アサクラシ,ソウズ,福岡県,朝倉市,草水
8380033,フクオカケン,アサクラシ,タシマ,福岡県,朝倉市,田島
8380013,フクオカケン,アサクラシ,タシロ,福岡県,朝倉市,田代
8381311,フクオカケン,アサクラシ,タダレ,福岡県,朝倉市,多々連
8381312,フクオカケン,アサクラシ,タナカ,福岡県,朝倉市,田中
8380066,フクオカケン,アサクラシ,チヨマル,福岡県,朝倉市,千代丸
8380062,フクオカケン,アサクラシ,ツツミ,福岡県,朝倉市,堤
8380047,フクオカケン,アサクラシ,トクノフチ,福岡県,朝倉市,徳渕
8380064,フクオカケン,アサクラシ,トンタ,福岡県,朝倉市,頓田
8380035,フクオカケン,アサクラシ,ナカ,福岡県,朝倉市,中
8380032,フクオカケン,アサクラシ,ナカシマダ,福岡県,朝倉市,中島田
8380053,フクオカケン,アサクラシ,ナカソウズ,福岡県,朝倉市,中寒水
8380043,フクオカケン,アサクラシ,ナガタ,福岡県,朝倉市,長田
8380056,フクオカケン,アサクラシ,ナカバル,福岡県,朝倉市,中原
8381314,フクオカケン,アサクラシ,ナガフチ,福岡県,朝倉市,長渕
8380003,フクオカケン,アサクラシ,ナラハラ,福岡県,朝倉市,楢原
8381501,フクオカケン,アサクラシ,ハキアカダニ,福岡県,朝倉市,杷木赤谷
8381511,フクオカケン,アサクラシ,ハキイケダ,福岡県,朝倉市,杷木池田
8381503,フクオカケン,アサクラシ,ハキオオヤマ,福岡県,朝倉市,杷木大山
8381514,フクオカケン,アサクラシ,ハキクグミヤ,福岡県,朝倉市,杷木久喜宮
8381513,フクオカケン,アサクラシ,ハキコガ,福岡県,朝倉市,杷木古賀
8381507,フクオカケン,アサクラシ,ハキシラキ,福岡県,朝倉市,杷木白木
8381521,フクオカケン,アサクラシ,ハキシワ,福岡県,朝倉市,杷木志波
8381512,フクオカケン,アサクラシ,ハキソウズ,福岡県,朝倉市,杷木寒水
8381506,フクオカケン,アサクラシ,ハキハヤシダ,福岡県,朝倉市,杷木林田
8381505,フクオカケン,アサクラシ,ハキホサカ,福岡県,朝倉市,杷木穂坂
8381504,フクオカケン,アサクラシ,ハキホシマル,福岡県,朝倉市,杷木星丸
8381502,フクオカケン,アサクラシ,ハキマスエ,福岡県,朝倉市,杷木松末
8381515,フクオカケン,アサクラシ,ハキワカイチ,福岡県,朝倉市,杷木若市
8380002,フクオカケン,アサクラシ,ハセヤマ,福岡県,朝倉市,長谷山
8380037,フクオカケン,アサクラシ,ハヤシダ,福岡県,朝倉市,林田
8381305,フクオカケン,アサクラシ,ヒシノ,福岡県,朝倉市,菱野
8380065,フクオカケン,アサクラシ,ヒトツギ,福岡県,朝倉市,一木
8380018,フクオカケン,アサクラシ,ヒュウガイシ,福岡県,朝倉市,日向石
8380059,フクオカケン,アサクラシ,ヒラヅカ,福岡県,朝倉市,平塚
8381303,フクオカケン,アサクラシ,ヒラマツ,福岡県,朝倉市,比良松
8380034,フクオカケン,アサクラシ,フクミツ,福岡県,朝倉市,福光
8380061,フクオカケン,アサクラシ,ボダイジ,福岡県,朝倉市,菩提寺
8380058,フクオカケン,アサクラシ,マダ,福岡県,朝倉市,馬田
8380023,フクオカケン,アサクラシ,ミナギ,福岡県,朝倉市,三奈木
8380020,フクオカケン,アサクラシ,ミナギノモリ,福岡県,朝倉市,美奈宜の杜
8381302,フクオカケン,アサクラシ,ミヤノ,福岡県,朝倉市,宮野
8380015,フクオカケン,アサクラシ,モチマル,福岡県,朝倉市,持丸
8380044,フクオカケン,アサクラシ,ヤエヅ,福岡県,朝倉市,八重津
8380028,フクオカケン,アサクラシ,ヤカタバル,福岡県,朝倉市,屋形原
8380031,フクオカケン,アサクラシ,ヤナガ,福岡県,朝倉市,屋永
8380021,フクオカケン,アサクラシ,ヤノタケ,福岡県,朝倉市,矢野竹
8381306,フクオカケン,アサクラシ,ヤマダ,福岡県,朝倉市,山田
8380014,フクオカケン,アサクラシ,ヤマミ,福岡県,朝倉市,山見
8380069,フクオカケン,アサクラシ,ライハ,福岡県,朝倉市,来春
8350000,フクオカケン,ミヤマシ,イカニケイサイガナイバアイ,福岡県,みやま市,以下に掲載がない場合
8350022,フクオカケン,ミヤマシ,セタカマチアヤヒロ,福岡県,みやま市,瀬高町文廣
8350019,フクオカケン,ミヤマシ,セタカマチオオエ,福岡県,みやま市,瀬高町大江
8350013,フクオカケン,ミヤマシ,セタカマチオオガ,福岡県,みやま市,瀬高町太神
8350005,フクオカケン,ミヤマシ,セタカマチオオクサ,福岡県,みやま市,瀬高町大草
8350012,フクオカケン,ミヤマシ,セタカマチオオヒロゾノ,福岡県,みやま市,瀬高町大廣園
8350023,フクオカケン,ミヤマシ,セタカマチオガワ,福岡県,みやま市,瀬高町小川
8350002,フクオカケン,ミヤマシ,セタカマチオダ,福岡県,みやま市,瀬高町小田
8350025,フクオカケン,ミヤマシ,セタカマチカミノショウ,福岡県,みやま市,瀬高町上庄
8350014,フクオカケン,ミヤマシ,セタカマチカワチ,福岡県,みやま市,瀬高町河内
8350006,フクオカケン,ミヤマシ,セタカマチサカタ,福岡県,みやま市,瀬高町坂田
8350024,フクオカケン,ミヤマシ,セタカマチシモノショウ,福岡県,みやま市,瀬高町下庄
8350015,フクオカケン,ミヤマシ,セタカマチタイセンジ,福岡県,みやま市,瀬高町泰仙寺
8350018,フクオカケン,ミヤマシ,セタカマチタカヤナギ,福岡県,みやま市,瀬高町高柳
8350007,フクオカケン,ミヤマシ,セタカマチナガタ,福岡県,みやま市,瀬高町長田
8350016,フクオカケン,ミヤマシ,セタカマチハマダ,福岡県,みやま市,瀬高町濱田
8350017,フクオカケン,ミヤマシ,セタカマチヒガシツル,福岡県,みやま市,瀬高町東津留
8350001,フクオカケン,ミヤマシ,セタカマチヒロセ,福岡県,みやま市,瀬高町廣瀬
8350021,フクオカケン,ミヤマシ,セタカマチホンゴウ,福岡県,みやま市,瀬高町本郷
8350011,フクオカケン,ミヤマシ,セタカマチマツダ,福岡県,みやま市,瀬高町松田
8350003,フクオカケン,ミヤマシ,セタカマチモトヨシ,福岡県,みやま市,瀬高町本吉
8350004,フクオカケン,ミヤマシ,セタカマチヤマト,福岡県,みやま市,瀬高町山門
8390214,フクオカケン,ミヤマシ,タカタマチイマブク,福岡県,みやま市,高田町今福
8390223,フクオカケン,ミヤマシ,タカタマチイワツ,福岡県,みやま市,高田町岩津
8390202,フクオカケン,ミヤマシ,タカタマチエイジ,福岡県,みやま市,高田町永治
8390213,フクオカケン,ミヤマシ,タカタマチエノウラ,福岡県,みやま市,高田町江浦
8390212,フクオカケン,ミヤマシ,タカタマチエノウラマチ,福岡県,みやま市,高田町江浦町
8350136,フクオカケン,ミヤマシ,タカタマチカイヅ,福岡県,みやま市,高田町海津
8390225,フクオカケン,ミヤマシ,タカタマチカミクスダ,福岡県,みやま市,高田町上楠田
8350132,フクオカケン,ミヤマシ,タカタマチカメタニ,福岡県,みやま市,高田町亀谷
8390204,フクオカケン,ミヤマシ,タカタマチキタシンガイ,福岡県,みやま市,高田町北新開
8390203,フクオカケン,ミヤマシ,タカタマチクロサキビラキ,福岡県,みやま市,高田町黒崎開
8390221,フクオカケン,ミヤマシ,タカタマチシモクスダ,福岡県,みやま市,高田町下楠田
8390201,フクオカケン,ミヤマシ,タカタマチショウワビラキ,福岡県,みやま市,高田町昭和開
8350135,フクオカケン,ミヤマシ,タカタマチタケイ,福岡県,みやま市,高田町竹飯
8390224,フクオカケン,ミヤマシ,タカタマチタジリ,福岡県,みやま市,高田町田尻
8350133,フクオカケン,ミヤマシ,タカタマチタノウラ,福岡県,みやま市,高田町田浦
8390211,フクオカケン,ミヤマシ,タカタマチトクシマ,福岡県,みやま市,高田町徳島
8390215,フクオカケン,ミヤマシ,タカタマチノセ,福岡県,みやま市,高田町濃施
8350134,フクオカケン,ミヤマシ,タカタマチハエ,福岡県,みやま市,高田町飯江
8390222,フクオカケン,ミヤマシ,タカタマチハル,福岡県,みやま市,高田町原
8350131,フクオカケン,ミヤマシ,タカタマチマイヅル,福岡県,みやま市,高田町舞鶴
8390205,フクオカケン,ミヤマシ,タカタマチミナミシンガイ,福岡県,みやま市,高田町南新開
8350102,フクオカケン,ミヤマシ,ヤマカワマチオノ,福岡県,みやま市,山川町尾野
8350104,フクオカケン,ミヤマシ,ヤマカワマチカワハラウチ,福岡県,みやま市,山川町河原内
8350112,フクオカケン,ミヤマシ,ヤマカワマチキタノセキ,福岡県,みやま市,山川町北関
8350114,フクオカケン,ミヤマシ,ヤマカワマチコウダ,福岡県,みやま市,山川町甲田
8350113,フクオカケン,ミヤマシ,ヤマカワマチシゲトミ,福岡県,みやま市,山川町重冨
8350103,フクオカケン,ミヤマシ,ヤマカワマチシミズ,福岡県,みやま市,山川町清水
8350101,フクオカケン,ミヤマシ,ヤマカワマチタチヤマ,福岡県,みやま市,山川町立山
8350115,フクオカケン,ミヤマシ,ヤマカワマチハラマチ,福岡県,みやま市,山川町原町
8350111,フクオカケン,ミヤマシ,ヤマカワマチマユミ,福岡県,みやま市,山川町真弓
8191100,フクオカケン,イトシマシ,イカニケイサイガナイバアイ,福岡県,糸島市,以下に掲載がない場合
8191132,フクオカケン,イトシマシ,アリタ,福岡県,糸島市,有田
8191127,フクオカケン,イトシマシ,アリタチュウオウ,福岡県,糸島市,有田中央
8191152,フクオカケン,イトシマシ,イイバル,福岡県,糸島市,飯原
8191103,フクオカケン,イトシマシ,イケダ,福岡県,糸島市,池田
8191562,フクオカケン,イトシマシ,イタ,福岡県,糸島市,井田
8191101,フクオカケン,イトシマシ,イタモチ,福岡県,糸島市,板持
8191130,フクオカケン,イトシマシ,イトノモリ,福岡県,糸島市,伊都の杜
8191126,フクオカケン,イトシマシ,イワモト,福岡県,糸島市,岩本
8191582,フクオカケン,イトシマシ,イワラ,福岡県,糸島市,井原
8191112,フクオカケン,イトシマシ,ウラシ,福岡県,糸島市,浦志
8191105,フクオカケン,イトシマシ,ウルウ,福岡県,糸島市,潤
8191573,フクオカケン,イトシマシ,オウマル,福岡県,糸島市,王丸
8191135,フクオカケン,イトシマシ,オオウラ,福岡県,糸島市,大浦
8191121,フクオカケン,イトシマシ,オギノウラ,福岡県,糸島市,荻浦
8191124,フクオカケン,イトシマシ,カフリ,福岡県,糸島市,加布里
8191123,フクオカケン,イトシマシ,カミアリ,福岡県,糸島市,神在
8191148,フクオカケン,イトシマシ,カミアリニシ,福岡県,糸島市,神在西
8191120,フクオカケン,イトシマシ,カミアリヒガシ,福岡県,糸島市,神在東
8191155,フクオカケン,イトシマシ,カワツキ,福岡県,糸島市,川付
8191574,フクオカケン,イトシマシ,カワバル,福岡県,糸島市,川原
8191141,フクオカケン,イトシマシ,クラモチ,福岡県,糸島市,蔵持
8191563,フクオカケン,イトシマシ,コウライジ,福岡県,糸島市,高来寺
8191147,フクオカケン,イトシマシ,コウリキ,福岡県,糸島市,香力
8191106,フクオカケン,イトシマシ,シト,福岡県,糸島市,志登
8191131,フクオカケン,イトシマシ,シノワラ,福岡県,糸島市,篠原
8191129,フクオカケン,イトシマシ,シノワラニシ,福岡県,糸島市,篠原西
8191128,フクオカケン,イトシマシ,シノワラヒガシ,福岡県,糸島市,篠原東
8191301,フクオカケン,イトシマシ,シマイダハラ,福岡県,糸島市,志摩井田原
8191313,フクオカケン,イトシマシ,シマイナドメ,福岡県,糸島市,志摩稲留
8191315,フクオカケン,イトシマシ,シマイナバ,福岡県,糸島市,志摩稲葉
8191334,フクオカケン,イトシマシ,シマキシ,福岡県,糸島市,志摩岐志
8191331,フクオカケン,イトシマシ,シマクガ,福岡県,糸島市,志摩久家
8191335,フクオカケン,イトシマシ,シマケヤ,福岡県,糸島市,志摩芥屋
8191323,フクオカケン,イトシマシ,シマコガネマル,福岡県,糸島市,志摩小金丸
8191321,フクオカケン,イトシマシ,シマコフジ,福岡県,糸島市,志摩小富士
8191304,フクオカケン,イトシマシ,シマサクライ,福岡県,糸島市,志摩桜井
8191333,フクオカケン,イトシマシ,シマシンマチ,福岡県,糸島市,志摩新町
8191311,フクオカケン,イトシマシ,シマツワザキ,福岡県,糸島市,志摩津和崎
8191325,フクオカケン,イトシマシ,シマニシカイヅカ,福岡県,糸島市,志摩西貝塚
8191303,フクオカケン,イトシマシ,シマノギタ,福岡県,糸島市,志摩野北
8191312,フクオカケン,イトシマシ,シマハツ,福岡県,糸島市,志摩初
8191305,フクオカケン,イトシマシ,シマババ,福岡県,糸島市,志摩馬場
8191324,フクオカケン,イトシマシ,シマヒガシカイヅカ,福岡県,糸島市,志摩東貝塚
8191336,フクオカケン,イトシマシ,シマヒメシマ,福岡県,糸島市,志摩姫島
8191332,フクオカケン,イトシマシ,シマフナコシ,福岡県,糸島市,志摩船越
8191306,フクオカケン,イトシマシ,シママツグマ,福岡県,糸島市,志摩松隈
8191322,フクオカケン,イトシマシ,シマミトコ,福岡県,糸島市,志摩御床
8191314,フクオカケン,イトシマシ,シマモロヨシ,福岡県,糸島市,志摩師吉
8191302,フクオカケン,イトシマシ,シマヨシダ,福岡県,糸島市,志摩吉田
8191154,フクオカケン,イトシマシ,シライト,福岡県,糸島市,白糸
8191114,フクオカケン,イトシマシ,シンデン,福岡県,糸島市,新田
8191581,フクオカケン,イトシマシ,ズイバイジ,福岡県,糸島市,瑞梅寺
8191572,フクオカケン,イトシマシ,スエナガ,福岡県,糸島市,末永
8191156,フクオカケン,イトシマシ,セト,福岡県,糸島市,瀬戸
8191561,フクオカケン,イトシマシ,ソネ,福岡県,糸島市,曽根
8191564,フクオカケン,イトシマシ,ダイモン,福岡県,糸島市,大門
8191143,フクオカケン,イトシマシ,タカウエ,福岡県,糸島市,高上
8191571,フクオカケン,イトシマシ,タカス,福岡県,糸島市,高祖
8191102,フクオカケン,イトシマシ,タカタ,福岡県,糸島市,高田
8191134,フクオカケン,イトシマシ,タク,福岡県,糸島市,多久
8191125,フクオカケン,イトシマシ,チハヤシンデン,福岡県,糸島市,千早新田
8191149,フクオカケン,イトシマシ,チハヤシンデンニシ,福岡県,糸島市,千早新田西
8191111,フクオカケン,イトシマシ,トマリ,福岡県,糸島市,泊
8191133,フクオカケン,イトシマシ,トミ,福岡県,糸島市,富
8191153,フクオカケン,イトシマシ,ナガノ,福岡県,糸島市,長野
8191575,フクオカケン,イトシマシ,ニシノドウ,福岡県,糸島市,西堂
8191622,フクオカケン,イトシマシ,ニジョウイキサン,福岡県,糸島市,二丈一貴山
8191623,フクオカケン,イトシマシ,ニジョウイシザキ,福岡県,糸島市,二丈石崎
8191611,フクオカケン,イトシマシ,ニジョウカタヤマ,福岡県,糸島市,二丈片山
8191621,フクオカケン,イトシマシ,ニジョウカミフカエ,福岡県,糸島市,二丈上深江
8191642,フクオカケン,イトシマシ,ニジョウシカカ,福岡県,糸島市,二丈鹿家
8191616,フクオカケン,イトシマシ,ニジョウタケ,福岡県,糸島市,二丈武
8191615,フクオカケン,イトシマシ,ニジョウタナカ,福岡県,糸島市,二丈田中
8191625,フクオカケン,イトシマシ,ニジョウナガイシ,福岡県,糸島市,二丈長石
8191614,フクオカケン,イトシマシ,ニジョウハマクボ,福岡県,糸島市,二丈浜窪
8191626,フクオカケン,イトシマシ,ニジョウハロ,福岡県,糸島市,二丈波呂
8191601,フクオカケン,イトシマシ,ニジョウフカエ,福岡県,糸島市,二丈深江
8191631,フクオカケン,イトシマシ,ニジョウフクイ,福岡県,糸島市,二丈福井
8191613,フクオカケン,イトシマシ,ニジョウマスエ,福岡県,糸島市,二丈松末
8191617,フクオカケン,イトシマシ,ニジョウマスエニシ,福岡県,糸島市,二丈松末西
8191627,フクオカケン,イトシマシ,ニジョウマツクニ,福岡県,糸島市,二丈松国
8191624,フクオカケン,イトシマシ,ニジョウミツヨシ,福岡県,糸島市,二丈満吉
8191641,フクオカケン,イトシマシ,ニジョウヨシイ,福岡県,糸島市,二丈吉井
8191104,フクオカケン,イトシマシ,ハタエ,福岡県,糸島市,波多江
8191107,フクオカケン,イトシマシ,ハタエエキキタ,福岡県,糸島市,波多江駅北
8191108,フクオカケン,イトシマシ,ハタエエキミナミ,福岡県,糸島市,波多江駅南
8191122,フクオカケン,イトシマシ,ヒガシ,福岡県,糸島市,東
8191643,フクオカケン,イトシマシ,フクヨシ,福岡県,糸島市,福吉
8191151,フクオカケン,イトシマシ,ホン,福岡県,糸島市,本
8191113,フクオカケン,イトシマシ,マエバル,福岡県,糸島市,前原
8191138,フクオカケン,イトシマシ,マエバルエキミナミ,福岡県,糸島市,前原駅南
8191118,フクオカケン,イトシマシ,マエバルキタ,福岡県,糸島市,前原北
8191116,フクオカケン,イトシマシ,マエバルチュウオウ,福岡県,糸島市,前原中央
8191117,フクオカケン,イトシマシ,マエバルニシ,福岡県,糸島市,前原西
8191119,フクオカケン,イトシマシ,マエバルヒガシ,福岡県,糸島市,前原東
8191139,フクオカケン,イトシマシ,マエバルミナミ,福岡県,糸島市,前原南
8191583,フクオカケン,イトシマシ,ミクモ,福岡県,糸島市,三雲
8191146,フクオカケン,イトシマシ,ミサカ,福岡県,糸島市,三坂
8191136,フクオカケン,イトシマシ,ミサキガオカ,福岡県,糸島市,美咲が丘
8191137,フクオカケン,イトシマシ,ミナカゼダイ,福岡県,糸島市,南風台
8191142,フクオカケン,イトシマシ,ヤシマ,福岡県,糸島市,八島
8191144,フクオカケン,イトシマシ,ヤマギタ,福岡県,糸島市,山北
8191115,フクオカケン,イトシマシ,ユビ,福岡県,糸島市,油比
8191145,フクオカケン,イトシマシ,ライザン,福岡県,糸島市,雷山
8111200,フクオカケン,ナカガワシ,イカニケイサイガナイバアイ,福岡県,那珂川市,以下に掲載がない場合
8111224,フクオカケン,ナカガワシ,アントク,福岡県,那珂川市,安徳
8111233,フクオカケン,ナカガワシ,イチノセ,福岡県,那珂川市,市ノ瀬
8111211,フクオカケン,ナカガワシ,イマミツ,福岡県,那珂川市,今光
8111241,フクオカケン,ナカガワシ,ウシロノ,福岡県,那珂川市,後野
8111232,フクオカケン,ナカガワシ,ウメガネ,福岡県,那珂川市,埋金
8111255,フクオカケン,ナカガワシ,エコ,福岡県,那珂川市,恵子
8111221,フクオカケン,ナカガワシ,オウツカダイ,福岡県,那珂川市,王塚台
8111201,フクオカケン,ナカガワシ,カタナワ,福岡県,那珂川市,片縄
8111203,フクオカケン,ナカガワシ,カタナワキタ,福岡県,那珂川市,片縄北
8111202,フクオカケン,ナカガワシ,カタナワニシ,福岡県,那珂川市,片縄西
8111204,フクオカケン,ナカガワシ,カタナワヒガシ,福岡県,那珂川市,片縄東
8111223,フクオカケン,ナカガワシ,カミカジワラ,福岡県,那珂川市,上梶原
8111234,フクオカケン,ナカガワシ,ゴカヤマ,福岡県,那珂川市,五ケ山
8111252,フクオカケン,ナカガワシ,ゴロウマル,福岡県,那珂川市,五郎丸
8111222,フクオカケン,ナカガワシ,シモカジワラ,福岡県,那珂川市,下梶原
8111253,フクオカケン,ナカガワシ,チュウ,福岡県,那珂川市,仲
8111256,フクオカケン,ナカガワシ,チュウマル,福岡県,那珂川市,仲丸
8111254,フクオカケン,ナカガワシ,ドウゼン,福岡県,那珂川市,道善
8111213,フクオカケン,ナカガワシ,ナカバル,福岡県,那珂川市,中原
8111214,フクオカケン,ナカガワシ,ナカバルヒガシ,福岡県,那珂川市,中原東
8111236,フクオカケン,ナカガワシ,ナメリ,福岡県,那珂川市,南面里
8111235,フクオカケン,ナカガワシ,ナルタケ,福岡県,那珂川市,成竹
8111242,フクオカケン,ナカガワシ,ニシグマ,福岡県,那珂川市,西隈
8111246,フクオカケン,ナカガワシ,ニシハタ,福岡県,那珂川市,西畑
8111243,フクオカケン,ナカガワシ,ヒガシグマ,福岡県,那珂川市,東隈
8111231,フクオカケン,ナカガワシ,フニュウドウ,福岡県,那珂川市,不入道
8111245,フクオカケン,ナカガワシ,ベッショ,福岡県,那珂川市,別所
8111251,フクオカケン,ナカガワシ,マツノキ,福岡県,那珂川市,松木
8111215,フクオカケン,ナカガワシ,マツバル,福岡県,那珂川市,松原
